disturbing manner: ""the details of the kidnaper's letter had sounded disturbingly convincing""",
202601,00470637,r,10,"by thermostat; in a thermostatic manner: ""the temperature is thermostatically controlled""",2098
202602,00470789,r,10,"by a factor of three: ""our rent increased threefold in the past five years""",
202603,00470916,r,10,"according to tradition; in a traditional manner: ""traditionally, we eat fried foods on Hanukah""",
202604,00471071,r,10,"in quick succession: ""misfortunes come fast and thick""",
202605,00471169,r,10,"in a widely distributed manner: ""thinly overgrown mountainside""",
202606,00471303,r,10,"spoken with poor articulation as if with a thick tongue: ""after a few drinks he was beginning to speak thickly""",
202607,00471468,r,10,"with thickness; in a thick manner: ""spread 1/4 lb softened margarine or cooking fat fairly thickly all over the surface""; ""we were visiting a small, thickly walled and lovely town with straggling outskirt""","1951,2234"
202608,00471745,r,10,"in a small quantity or extent: ""spread the margarine thinly over the meat""; ""apply paint lightly""","1951,2234"
202609,00471923,r,10,"without viscosity: ""the blood was flowing thin""","2111,2234"
202610,00472048,r,10,"without force or sincere effort: ""smiled thinly""",
202611,00472149,r,10,"with a thick consistency: ""the blood was flowing thick""",2111
202612,00472284,r,10,"in a thirsty manner: ""we drank thirstily from the bottle that was passed around""",
202613,00472420,r,10,"in a thrifty manner: ""a used towel that he had used and had left thriftily on the ledge below the mirror rather than consign to the linen basket""",
202614,00472621,r,10,"in a thriftless manner: ""he lives thriftlessly from day to day""",
202615,00472743,r,10,"from one end or side to the other: ""jealousy pierced her through""",
202616,00472844,r,10,"over the whole distance: ""this bus goes through to New York""",
202617,00472940,r,10,"in diameter: ""this cylinder measures 15 inches through""",
202618,00473031,r,10,"from beginning to end: ""read this book through""",
202619,00473114,r,10,"to completion: ""think this through very carefully!""",
202620,00473201,r,10,"in a timorous and trepid manner""",1502
202621,00473319,r,10,"to the highest extent: ""the shoes fit me tip-top""",
202622,00473404,r,10,"on tiptoe or as if on tiptoe: ""standing tiptoe""",
202623,00473486,r,10,"the next day, the day after, following the present day",
202624,00473577,r,10,"in a monotone: """"Come in,"" she said tonelessly""",
202625,00473681,r,10,"with regard to topography: ""the geological environment is the primary factor in determining the character of a country not only topographically but historically""",2772
202626,00473904,r,10,"in a tortuous manner: ""tortuously haggling over the price""",
202627,00474001,r,10,"in a touchy manner: ""he touchily refused all offers to help""",1502
202628,00474116,r,10,"in a ruggedly tough manner: ""toughly vigorous story-telling""",
202629,00474230,r,10,in a transcendental way or to a transcendental extent,
202630,00474346,r,10,"for a very short time: ""these three pions may actually be joined together transiently as a compound particle during the interchange process""",1463
202631,00474544,r,10,as a transitional step or in a transitional manner,
202632,00474655,r,10,for a very brief time,1463
202633,00474735,r,10,"so as to allow the passage of light: ""the red brilliance of the claret shines transparently in our glasses""",2234
202634,00474902,r,10,"so as to be easily understood or seen through: ""his transparently lucid prose""; ""his transparently deceitful behavior""","1946,2097"
202635,00475080,r,10,"in a tremulous manner: ""the leaves rustled tremulously in the wind""",
202636,00475205,r,10,"in a vigorous and effective manner: ""he defended his client's civil rights trenchantly""",2234
202637,00475350,r,10,"in a trite manner: ""tritely expressed emotions""",2234
202638,00475451,r,10,"in a frivolously trivial manner: ""trivially motivated requests""",
202639,00475570,r,10,"with little effort: ""we can prove trivially that this theorem is false""",
202640,00475697,r,10,"in a tropical manner: ""it was tropically hot in the greenhouse""",2097
202641,00475817,r,10,"in a defiantly truculent manner: ""the boy looked up truculently at his teacher""",
202642,00475954,r,10,"in an aggressively truculent manner: ""they strive for security by truculently asserting their own interests""",
202643,00476120,r,10,"in a tumultuous and riotous manner: ""the crowd was demonstrating tumultuously""",
202644,00476287,r,10,"in a turbulent manner; with turbulence: ""the river rolls turbulently boiling""",
202645,00476422,r,10,"by tutorials; in a tutorial manner: ""undergraduates are better taught tutorially""",1898
202646,00476560,r,10,"by a factor of two: ""the price increased twofold last year""",
202647,00476667,r,10,in a typographic way,
202648,00476749,r,10,beyond the scope or in excess of legal power or authority,
202649,00476846,r,10,"in an unaccountable manner: ""in the book, a tycoon unaccountably becomes the hero's friend""",
202650,00476997,r,10,"in an unalterable and unchangeable manner: ""his views were unchangeably fixed""",2234
202651,00477229,r,10,"in an unarguable and undisputed manner: ""you write as if this fact whilst inarguably forever condemning me to the ranks of Bohemianism nevertheless earned for me the right of entry into any company""",
202652,00477517,r,10,"in an unassuming manner: ""she is unassumingly skeptical of her own work""",
202653,00477648,r,10,"in an unattainable manner or to an unattainable degree: ""this house is unattainably expensive""",
202654,00477834,r,10,"suddenly and unexpectedly: ""rain caught them unawares""; ""sorrow comes to all, and to the young it comes with bittered agony because it takes them unawares""-A.Lincoln",
202655,00478037,r,10,"without forethought or plan; inadvertently: ""came upon the diamond unawares""",
202656,00478150,r,10,"to an unbearable degree: ""it was unbearably hot in theroom""",
202657,00478266,r,10,"without someone's knowledge; ""unbeknownst to me, she made all the arrangements""",
202658,00478397,r,10,"without blushing: ""his principal opponent unblushingly declared victory before the ballots had been counted""",
202659,00478565,r,10,"in an uncanny manner: ""uncannily human robots""",
202660,00478667,r,10,"showing lack of certainty: ""he paused uncertainly""",1502
202661,00478775,r,10,"in an unchivalrous and ungallant manner: ""unchivalrously, the husbands who had to provide such innocent indulgences eventually began to count the costs""",
202662,00479006,r,10,"exceptionally: ""a common remedy is uncommonly difficult to find""",2234
202663,00479127,r,10,in an uncompromising manner,
202664,00479217,r,10,in an undesirable manner,
202665,00479299,r,10,"in an unwanted manner: ""he was unwantedly friendly""",
202666,00479439,r,10,in an unusual manner,2234
202667,00479516,r,10,"in an unconcerned manner: ""war was breaking out in Europe, but she unconcernedly planned for a holiday""",
202668,00479679,r,10,"in an uncontrolled manner: ""she laughed uncontrollably""",
202669,00479795,r,10,"in an uncouth manner: ""uncouthly, he told stories that made everybody at the table wince""",
202670,00479940,r,10,in an unctuous manner,2234
202671,00480077,r,10,"to an undeniable degree or in an undeniable manner: ""she is undeniably the most gifted student in the class""",
202672,00480242,r,10,"further down: ""see under for further discussion""",
202673,00480332,r,10,"down below: ""get under quickly!""",
202674,00480398,r,10,"below the horizon: ""the sun went under""",
202675,00480471,r,10,"below some quantity or limit: ""fifty dollars or under""",
202676,00480559,r,10,"in or into a state of subordination or subjugation: ""we must keep our disappointment under""",
202677,00480684,r,10,"down to defeat, death, or ruin: ""the competitiors went under""",
202678,00480779,r,10,"into unconsciousness: ""this will put the patient under""",
202679,00480868,r,10,"through a range downward: ""children six and under will be admitted free""",
202680,00480974,r,10,"with the hand swung below shoulder level""; ""throwing a ball underarm""",
202681,00481092,r,10,"beneath the surface of the earth: ""water flowing underground""",
202682,00481193,r,10,"in or into hiding or secret operation: ""the organization was driven underground""",
202683,00481313,r,10,"slyly and secretly: ""Mean revenge, committed underhand""-John Donne; ""oldline aristocratic diplomats underhandedly undermined the attempt...to align Germany with the Western democracies""-C.G.Bowers",
202684,00481565,r,10,"under or below an object or a surface: ""we could see the original painting underneath""",
202685,00481690,r,10,"beneath by way of support: ""a house with a good foundation underneath""",
202686,00481799,r,10,"lower down on the page: ""diagrams with figures underneath""",
202687,00481896,r,10,"on he lower or downward side: ""a chest of drawers all scratched underneath""",
202688,00482010,r,10,"to an undue degree: ""she was unduly pessimistic about her future""",
202689,00482128,r,10,"in an uneventful manner: ""the space shuttle landed uneventfully""",
202690,00482251,r,10,"in an ungrammatical manner: ""this child speaks ungrammatically""",
202691,00482394,r,10,"in a grammatical manner: ""this child already speaks grammatically""",
202692,00482538,r,10,to an unimaginable extent,
202693,00482654,r,10,"without interruption: ""this pleasant state of affairs had continued peacefully and uninterruptedly for many years""",
202694,00482830,r,10,"in an unnatural way: ""his other arm lay across his chest, unnaturally, as if placed there deliberately, for a purpose""",2234
202695,00483024,r,10,"in a natural or normal manner: ""speak naturally and easily""",2234
202696,00483139,r,10,with precedent,
202697,00483231,r,10,in an unprecedented manner,
202698,00483337,r,10,"without reservation: ""I can unreservedly recommend this restaurant!""",
202699,00483446,r,10,in an unrestrained manner,
202700,00483532,r,10,"without scruples: ""she unscrupulously uses her charm to make men do what she wants""",
202701,00483676,r,10,in an unstinting manner,2234
202702,00483758,r,10,"without swerving; in an direct and unswerving manner: ""the ship travelled unswervingly through the night""",2234
202703,00483922,r,10,"in a constant and steadfast manner: ""an unswervingly loyal man""",2234
202704,00484044,r,10,"in a untrue manner: ""he silenced the whisperings which connected her, untruly and unfairly, with his separation from his wife""",
203085,N0000118,n,11,automobile dotata di apparecchiatura radiotrasmittente,
202705,00484224,r,10,"in an unwarrantable manner or to an unwarranted degree: ""in this painting, the relationship of the upper part of the body to the lower is uneasy and the right thigh seems unwarrantably stressed""",
202706,00484478,r,10,in an unworthy manner,2234
202707,00484556,r,10,"to or in the interior of a country or region: ""they live upcountry""",
202708,00484662,r,10,"upward on a hill or incline: ""this street lay uphill""",
202709,00484750,r,10,"against difficulties: ""she was talking uphill""",
202710,00484831,r,10,"in or into the highest position: ""the blade turned uppermost""",
202711,00484930,r,10,"in or into the most prominent position, as in the mind: ""say what comes uppermost""",
202712,00485050,r,10,in an upright position,2234
202713,00485128,r,10,"in an honorable manner: ""he acted honorably""",2234
202714,00485276,r,10,"in a dishonorable manner: ""he acted dishonorably""",2234
202715,00485402,r,10,"in an urbane manner: """"I had tea occasionally with the Duke,"" said Mr. Eggers urbanely""",
202716,00485544,r,10,"in a useful manner: ""extra money could be usefully spent on this project""",2234
202717,00485690,r,10,"in a useless manner: ""the furniture was sitting around uselessly""",2234
202718,00485829,r,10,"in a loving and uxorious manner: ""he kept deferring uxoriously to Mary""",
202719,00485957,r,10,"in a vacant manner: ""she was staring vacantly into the room""",
202720,00486072,r,10,in a vacuous manner,
202721,00486147,r,10,"with valor; in a valiant manner: ""he fought valiantly until the end""",
202722,00486302,r,10,"in a valid manner: ""this may not validly be done""",
202723,00486421,r,10,"in a vapid manner: ""a vapidly smiling salesman""",
202724,00486522,r,10,"with variation; in a variable manner or to a variable degree: ""it will be variably cloudy""",
202725,00486667,r,10,"in a vehement manner: ""he vehemently denied the accusations against him""","1951,2234"
202726,00486796,r,10,"in a verbose manner: ""she explained her ideas verbosely""",1969
202727,00486998,r,10,"in truth; beyond doubt or question: ""trust in the Lord...and verily thou shalt be fed""-Ps 37:3",
202728,00487128,r,10,"(archaic) truly or confidentially; ""I verily think so""",
202729,00487217,r,10,"indirectly, as, by, or through a substitute: ""she enjoyed the wedding vicariously""",
202730,00487357,r,10,in a watchful manner,
202731,00487465,r,10,"in a vile manner: ""his vilely spelt and illiterate letters""",2234
202732,00487577,r,10,"in a virulent manner: ""an old woman advanced a few paces to shake her fist virulently in my face""",2234
202733,00487731,r,10,"lively, in music: ""play this section vivace!""",
202734,00487811,r,10,"with vivacity: ""he describes his adventures vivaciously""",
202735,00487925,r,10,"in a shapely and voluptuous manner: ""a voluptuously curved woman""",
202736,00488049,r,10,"in an eagerly voracious manner: """"she reads voraciously""",
202737,00488163,r,10,"like a voyeur: ""he sneaks voyeuristically around the swimming pool""","1703,2516"
202738,00488292,r,10,in a vulnerable manner,
202739,00488371,r,10,in a waggish manner,
202740,00488446,r,10,"up to the waist: ""the water rose waist-high""",
202741,00488542,r,10,"in a weak or pale or languid manner: ""she was smiling wanly""",
202742,00488654,r,10,"in a wanton manner: ""the animals were killed wantonly for sport""",
202743,00488773,r,10,with riches,1753
202744,00488840,r,10,"as something very heavy: ""she moved weightily""",
202745,00488942,r,10,"in a serious manner: ""the speech was weighty and it was weightily delivered""",2234
202746,00489074,r,10,"extremely: ""a whacking good story""",
202747,00489145,r,10,"with a wheeze: ""he talked wheezily""",2232
202748,00489266,r,10,"about where or near what place: ""I don't know whereabouts the border will be drawn""; ""whereabout do you live?""",
202749,00489429,r,10,"at or toward which: ""we were at a party whereat there was lots of dancing""",
202750,00489539,r,10,"in consequence of which: ""this is a statement whereat the listeners may get angry""",
202751,00489669,r,10,"by or through which: ""the means whereby we achieved our goal""",
202752,00489766,r,10,as a result of which,
202753,00489822,r,10,"for which reason: ""wherefore do I receive this honor?""",
202754,00489925,r,10,"in what: ""wherein consists this matter?""",
202755,00490001,r,10,"in which; where: ""the particular state wherein you reside""",
202756,00490095,r,10,"in the course or during which: ""a period wherein he did not work""",
202757,00490196,r,10,"in regard to which: ""a case wherein he took an active part""",
202758,00490291,r,10,"of what: ""he knows whereof he speaks""",
202759,00490364,r,10,"of which: ""punishment for a crime whereof he was convicted""",
202760,00490459,r,10,"on which: ""land whereon to grow corn""",
202761,00490532,r,10,in any place whatever,
202762,00490593,r,10,"to what place, purpose, or end",
202763,00490659,r,10,"to which: ""the species whereto this name might be better applied""",
202764,00490760,r,10,to or unto which,
202765,00490824,r,10,"upon which: ""the rock whereupon she stood""",
202826,00497855,r,10,"with respect to philosophy: ""the movement is philosphically indebted to Rousseau""",1451
202766,00490904,r,10,"closely following and in consequence of which: ""the Japanese refused to import U.S. made cellular phones whereupon the U.S. imposed strict tariffs on Japanese exports""",
202767,00491109,r,10,"out of, or by means of which: ""tools wherewith to scrape the windshield of my car""",
202768,00491243,r,10,in a whining manner,
202769,00491318,r,10,"to whatever place: ""whithersoever you go...""",
202770,00491414,r,10,"without reserve; without reservation: ""he adopted wholeheartedly some of the policies that he had previously criticized""",2234
202771,00491595,r,10,"in a wholesome manner: ""the papers we found shed some valuable light on this question, wholesomely contradicting all lies""",
202772,00491775,r,10,"extremely: ""they all were whopping drunk""",
202773,00491853,r,10,"to or over a great extent or range; far: ""wandered wide through many lands""; ""he traveled widely""",
202774,00491992,r,10,"to a great degree: ""her work is widely known""",
202775,00492072,r,10,"with or by a broad space: ""stand with legs wide apart""; ""ran wide around left end""",
202776,00492187,r,10,"far from the intended target: ""the arrow went wide of the mark""; ""a bullet went astray and killed a bystander""",
202777,00492339,r,10,"to the fullest extent possible: ""open your eyes wide""; ""with the throttle wide open""",
202778,00492456,r,10,"in a willful manner: ""she had willfully deceived me""",1502
202779,00492593,r,10,"in a wishful manner: ""he wishfully indulged in dreams of fame""",
202780,00492711,r,10,"in a wistful manner: ""his sister would have looked beautiful in that dress, he thought wistfully, just like an angel""",
202781,00492884,r,10,"in a withering manner: ""guns fired witheringly at the railroad cars""",
202782,00493010,r,10,"in a witty manner: ""he would wittily chime into our conversation""",
202783,00493129,r,10,in a manner to cause worry,
202784,00493212,r,10,"in a worried manner: """"I wonder what to do,"" she said worriedly""; ""he paused worriedly before calling the bank""",
202785,00493379,r,10,in a worthy manner; with worthiness,2234
202786,00493469,r,10,in a worthless manner,
202787,00493548,r,10,"in a wrathful manner: ""he looked at her, not wrathfully now, but quizzically""",
202788,00493682,r,10,"in a wretched manner: """"I can't remember who I am,"" I said, wretchedly""",
202789,00493810,r,10,"not only so, but: ""I therein do rejoice, yea, and will rejoice""",
202790,00493912,r,10,"in a youthful manner: ""he is still youthfully enthusiastic""",2234
202791,00494028,r,10,"in a zealous manner: ""she worked zealously to raise funds for the literacy project""",
202792,00494167,r,10,"with zest: ""she scrubbed the floors of the new apartment zestfully""",1502
202793,00494318,r,10,"in a zigzag course or on a zigzag path: ""birds flew zigzag across the blue sky""",
202794,00494432,r,10,"with ice cream on top or on the side: ""we served the apple pie a la mode""",
202795,00494543,r,10,"in the space between decks, on a ship",
202796,00494637,r,10,"in the interval: ""dancing all the dances with little rest between""",
202797,00494749,r,10,"in the higher atmosphere above the earth: ""weather conditions aloft are fine""",
202798,00494860,r,10,"at or to great height; high up in or into the air: ""eagles were soaring aloft""; ""dust is whirled aloft""",
202799,00494997,r,10,"in an irreproachable and blameless manner: ""she had lived blamelessly until she met this man""",
202800,00495183,r,10,in a bonny manner,2234
202801,00495254,r,10,"upward: ""the good news sent her spirits aloft""",
202802,00495334,r,10,"at or on or to the masthead or upper rigging of a ship: ""climbed aloft to unfurl the sail""",
202803,00495458,r,10,"so far as the circumstances are concerned: ""the account was circumstantially accurate""",
202804,00495589,r,10,"according to circumstances: ""he was convicted circumstantially""",
202805,00495697,r,10,in a clammy manner,
202806,00495770,r,10,in a conjugal manner,1675
202807,00495877,r,10,in a constrained manner,
202808,00495960,r,10,"in a convex way: ""bulging out convexly""",
202809,00496072,r,10,"in a concave way: ""shaped concavely""",
202810,00496182,r,10,in a coordinated manner,2234
202811,00496264,r,10,in a corrupt manner,2234
202812,00496353,r,10,"in a defective manner: ""this machine functions only defectively""",
202813,00496475,r,10,in a dingy manner,2232
202814,00496604,r,10,in a rambling manner,
202815,00496696,r,10,in a dissolute way,2234
202816,00496805,r,10,"in a florid manner: ""floridly figurative prose""",
202817,00496907,r,10,"for half the price: ""she bought it half-price during the sale""",
202818,00497008,r,10,in an imminent manner,2234
202819,00497086,r,10,in an integral manner,
202820,00497164,r,10,in a martial manner,
202821,00497239,r,10,in a rugged manner,
202822,00497312,r,10,in a shrewish manner,1502
202823,00497389,r,10,"with regard to fundamentals although not concerning details: ""in principle, we agree""",
202824,00497540,r,10,"per person: ""we are spending $5,000 per capita annually for education in this district""",
202825,00497701,r,10,"in an identifiably distinctive manner: ""the distinctively conservative district of the county""",
202827,00497998,r,10,"so as to disappear or approach zero: ""errors are vanishingly rare""",
202828,00498104,r,10,"so as to inaugurate: ""the mayor inaugurally drove the spade into the ground""",
202829,00498238,r,10,"in an unconcerned manner: ""she could leave the children alone at home without fear""",
202830,00498399,r,10,"to or toward the inside of: ""come in""; ""smash in the door""",
202831,00498507,r,10,"in an unquestioning manner: ""he followed his leader unquestioningly""",
202832,00498637,r,10,"up to that time: ""they had not done any work theretofore""",
202833,00498734,r,10,"in an acute manner: ""she pitied her sister acutely""; ""acutely aware""",
202834,00498856,r,10,"in a demanding manner: ""he became demandingly dominant over the years""",
202835,00498984,r,10,"in a manner designed for heavy duty: ""a heavily constructed car""; ""heavily armed""",
202836,00499119,r,10,"in a special manner: ""a specially arranged dinner""",2234
202837,00499256,r,10,"in a gentle manner: ""he talked gently to the injured animal""","1951,2234,2536"
202838,00499396,r,10,"in a haggard manner: ""she looked haggardly out of her tent""",
202839,00499511,r,10,"changing suddenly in direction and degree: ""the road twists sharply after the light""; ""turn sharp left here""",
202840,00499681,r,10,"in a desperate manner: ""she fought back madly""",
202841,00499779,r,10,"with barely repressed anger: """"I can't wait,"" she answered smolderingly""",
202842,00499944,r,10,"in a dandy manner: ""she had shown her talents dandily""",2234
202843,00500052,r,10,"sharing equally with another or others: ""we have several things in common""; ""in common with other companies they advertise widely""",
202844,00500220,r,10,"in a manner that is pleasing to the senses: ""she smiled softly""",
202845,00500318,r,10,"near or close by: ""he passed immediately behind her""",2234
202846,00500428,r,10,"bearing an immediate relation: ""this immediately concerns your future""",2234
202847,00500556,r,10,"without anyone or anything intervening: ""these two factors are directly related""; ""he was directly responsible""; ""measured the physical properties directly""",2234
202848,00500767,r,10,"from a source of previously owned goods: ""I prefer to buy second hand""",2234
202849,00500896,r,10,"referring to a quantity: ""the amount was paid in full""",
202850,00500994,r,10,"in an impressively expansive manner: ""she managed to live rather expansively on her modest income""",
202851,00501150,r,10,"all similarly: ""the students at this college are homogeneously middle-class""",
202852,00501286,r,10,"flying through the air: ""we saw the ducks in flight""",
202853,00501390,r,10,"never except when: ""call me only if your cold gets worse""",
202854,00501502,r,10,"unable to act freely: ""he held the enemy's armies in check""",
202855,00501629,r,10,"in an attentive manner: ""he remained close on his guard""",
202856,00501755,r,10,"through inherent nature: ""he was naturally lazy""",
202857,00501853,r,10,with reason or justice,
202858,00501924,r,10,toward the posterior end of the body,2188
202859,00502042,r,10,"in a causal fashion: ""causally efficacious powers""",
202860,00502147,r,10,"in an alarming manner: ""they were fearfully attacked""",
202861,00502256,r,10,"in single file: ""the prisoners came out one by one""",
202862,00502382,r,10,"in a calculating manner: ""he looked at her calculatingly""",
202863,00502499,r,10,"by the use of magnetism: ""magnetically contaminated material""",2097
202864,00502619,r,10,"displaying a red color: ""the forge belched redly at the sky""-Adria Langley",2234
202865,00502745,r,10,"in a prodigal manner: ""he spent prodigally""",2234
202866,00502845,r,10,"so as to leave much space or distance between: ""widely separated""",
202867,00502945,r,10,"in an insignificant manner: ""some people living insignificantly among us""","1946,2097"
202868,00503080,r,10,"with fatal consequences or implications: ""he was fatally ill equipped for the climb""",
202869,00503218,r,10,"to an extreme degree: ""the house was super clean for Mother's visit""",
202870,00503332,r,10,"to extremes: ""he went overboard to please his in-laws""",
202871,00503424,r,10,"in intense despair: ""the child clung desperately to her mother""",
202872,00503545,r,10,"before another in time, space, or importance: ""I was here first""; ""let's do this job first""",
202873,00503670,r,10,"in an outstanding manner or to an outstanding degree: ""she was outstandingly successful in her profession""","1951,2234"
202874,00503836,r,10,"in a tuneless fashion: ""he whistled tunelessly""",
202875,00503940,r,10,"in a deliberate unhurried manner: ""she was working deliberately""",
202876,00504094,r,10,"in a heavy-footed manner; ""he walked heavily up the three flights to his room""",
202877,00504226,r,10,"so as to mellow: ""the rays of the sun struck the earth mellowingly""",
202878,00504351,r,10,"on the day preceding today: ""yesterday the weather was beautiful""",
202879,00504454,r,10,"in the recent past; only a short time ago: ""I was not born yesterady!""",
202880,00504562,r,10,"in each other's company; ""we went to the movies together""; ""the family that prays together stays together""",
202881,00504705,r,10,"behind or in the rear: ""and Jill came tumbling after""",
202882,00504792,r,10,"comparative of the adverb ""late""; ""he stayed later than you did""",
202883,00504890,r,10,"used with question words to convey surprise: ""what on earth are you doing?""",
202884,00505002,r,10,"showing no emotion: ""the convicted killer listened unblinkingly to the reading of his sentence""",1502
202885,00505156,r,10,"in an indulgently luxurious manner: ""she sprawled out luxuriously on the sofa""",
202886,00505292,r,10,"with great force: ""she hit her arm heavily against the wall""",
202887,00505406,r,10,"in a menacing or scowling way: ""he looked up loweringly""",
202888,00505519,r,10,"in an aggravating fashion: ""his hair was caught aggravatingly in the branches of the tree""",
202889,00505669,r,10,"without good reason: ""one cannot say such things lightly""",
202890,00505780,r,10,"in an unsteady quavering manner: ""the man began quaveringly to question the soldier""",
202891,00505922,r,10,"from one place or situation to another: ""we were driven from pillar to post""",
202892,00506067,r,10,"in a straight line; in a direct course: ""the road runs straight""",
202893,00506168,r,10,"in or as if in pain: ""she moved painfully forward""; ""sorely wounded""",
202894,00506337,r,10,"without pain: ""after the surgery, she could move her arms painlessly""",
202895,00506481,r,10,"from a position of superiority or authority: ""father knows best""; ""I know better.""",
202896,00506605,r,10,"in a statistically significant way: ""the two groups differed significantly""",2075
202897,00506740,r,10,"in an excellent and skilled manner: ""the soldiers were fighting finely""",
202898,00506871,r,10,"no longer visible: ""the ship disappeared behing the horizon and passed out of sight""",
202899,00507010,r,10,"like a baby: ""he cradled it, baby-wise, in his arms""",
202900,00507112,r,10,"with a soft sound: ""the branches of the trees moved soughingly in the breeze""",2536
202901,00507246,r,10,happening at the same time,
202902,00507366,r,10,"precisely so: ""on the very next page""; ""he expected the very opposite""",
202903,00507469,r,10,in a manner dependent on context,1969
202904,00507560,r,10,dependent on a department,"1753,1820"
202905,00507646,r,10,in a polygonal manner,2066
202906,00507725,r,10,in a regimental manner or by regiments,1781
202907,00507822,r,10,used as a residence,
202908,00507901,r,10,in a manner that is schismatic,
202909,00507992,r,10,in an unreasoning visceral manner,2234
202910,00508098,r,10,"in a loose manner: ""a union of loosely federated states""",
202911,00508208,r,10,"so as to be positive; in a positive manner: ""she intended her remarks to be interpreted positively""",2234
202912,00508364,r,10,"letter for letter: ""the message was transcribed literatim""",
202913,00508460,r,10,in a nebulous and indefinite manner,
202914,00508552,r,10,"in a northeastward direction: ""the river flows northeastward to the gulf""",2772
202915,00508721,r,10,in a northwestward direction,2772
202916,00508845,r,10,"in a southeastward direction: ""the river flows southeastward to the gulf""",2772
202917,00509014,r,10,in a southwestward direction,2772
202918,00509138,r,10,as an adjective; in an adjectival manner,1974
202919,00509237,r,10,"with regard to cognition: ""cognitively skillful""",
202920,00509343,r,10,in a complex manner,2234
202921,00509418,r,10,in a cursive manner,
202922,00509493,r,10,in a dragging manner,
202923,00509570,r,10,in an erotic manner,
202924,00509646,r,10,in an irreparable manner or to an irreparable degree,
202925,00509756,r,10,as ordered by a court,1802
202926,00509834,r,10,as a preposition,1974
202927,00509912,r,10,in a recurrent manner,
202928,00509991,r,10,"in a sidearm manner: ""he prefers to throw sidearm""","2633,2871"
202929,00510095,r,10,in a sinusoidal manner,
202930,00510176,r,10,"in a synonymous manner: ""the two terms are used synonymously""",1969
202931,00510296,r,10,"with regard to taxonomy: ""closely related taxonomically""",2158
202932,N0000001,n,11,,
202933,N0002285,n,11,fiume italiano che attraversa la Lombardia,
202934,N0002375,n,11,,
202935,N0002376,n,11,,
202936,N0000133,n,11,,
202937,N0000631,n,11,,
202938,N0002377,n,11,,
202939,N0000134,n,11,,
202940,N0002378,n,11,,
202941,N0002379,n,11,,
202942,N0002289,n,11,fiume principale della Toscana,
202943,N0002380,n,11,,
202944,N0002316,n,11,isola vicina alla Sardegna,
202945,N0002381,n,11,,
202946,N0002382,n,11,,
202947,N0000217,n,11,,
202948,N0001889,n,11,,
202949,N0002387,n,11,,
202950,N0000220,n,11,,
202951,N0002383,n,11,,
202952,N0002384,n,11,,
202953,N0002385,n,11,,
202954,N0002335,n,11,"cima delle Alpi Retiche, in Lombardia",
202955,N0000222,n,11,,
202956,N0002386,n,11,,
202957,N0000225,n,11,,
202962,N0002298,n,11,fiume italiano che attraversa il Trentino-Alto Adige ed il Veneto,
202963,N0002388,n,11,,
202964,N0002389,n,11,,
202965,N0000187,n,11,,
202966,N0002183,n,11,,
202967,N0000358,n,11,,
202968,N0002390,n,11,,
202969,N0000355,n,11,,
202970,N0000233,n,11,,
202971,N0000350,n,11,,
202972,N0002391,n,11,,
202973,N0002392,n,11,,
202974,N0000351,n,11,,
202975,N0002325,n,11,isola al largo della Toscana,
202976,N0002326,n,11,isola vicina alla Sardegna,
202977,N0002329,n,11,isola al largo della Campania,
202978,N0000352,n,11,,
202979,N0002422,n,11,,
202980,N0002393,n,11,,
202981,N0000315,n,11,,
202982,N0002394,n,11,,
202983,N0002395,n,11,,
202984,N0000321,n,11,,
202985,N0000353,n,11,,
202986,N0000354,n,11,,
202987,N0002333,n,11,"cima della Alpi Pennine, in Valle d'Aosta",
202988,N0002406,n,11,,
202989,N0002396,n,11,,
202990,N0000536,n,11,,
202991,N0000372,n,11,,
202992,N0000900,n,11,,
202993,N0002397,n,11,,
202994,N0002304,n,11,lago italiano situato nel territorio della Lombardia,
202995,N0000438,n,11,,
202996,N0002398,n,11,,
202997,N0000486,n,11,,
202998,N0000487,n,11,,
202999,N0002399,n,11,,
203000,N0002400,n,11,,
203001,N0002401,n,11,,
203002,N0000618,n,11,,
203003,N0000701,n,11,,
203004,N0000518,n,11,,
203005,N0000523,n,11,,
203006,N0000524,n,11,,
203007,N0000619,n,11,,
203008,N0000620,n,11,,
203009,N0000622,n,11,,
203010,N0000623,n,11,,
203011,N0000596,n,11,,
203012,N0002299,n,11,fiume italiano che attraversa la Valle d'Aosta ed il Piemonte,
203013,N0000357,n,11,,
203014,N0000693,n,11,,
203015,N0000695,n,11,,
203016,N0002209,n,11,organizzazione internazionale che raggruppa 25 paesi europei nata col trattato di Maastricht; direttive dell'Unione Europea,
203017,N0001392,n,11,,
203018,N0002312,n,11,isola al largo della Toscana,
203019,N0000694,n,11,,
203020,N0002402,n,11,,
203021,N0000675,n,11,,
203022,N0000676,n,11,,
203023,N0000697,n,11,,
203024,N0000698,n,11,,
203025,N0000680,n,11,,
203026,N0000677,n,11,,
203027,N0000678,n,11,,
203028,N0000679,n,11,,
203029,N0001085,n,11,,
203030,N0000681,n,11,,
203031,N0002201,n,11,,
203032,N0000808,n,11,,2638
203033,N0002324,n,11,isola appartenente alla regione Sicilia,
203034,N0002403,n,11,,
203035,N0002404,n,11,,
203036,N0002405,n,11,,
203037,N0000510,n,11,,
203038,N0000779,n,11,,
203039,N0000783,n,11,,
